  3.4800000e+000  1.3038948e-003 -5.6650932e-002 -3.9011188e-001
  3.4810000e+000 -1.1700062e-002  3.1584757e-001 -1.6301684e+000
  3.4820000e+000  1.2206912e-002 -1.6741319e-001 -8.2465855e-001
  3.4830000e+000  9.0754862e-003  4.6638105e-001 -6.0562233e-001
  3.4840000e+000  7.7274893e-003  4.1769786e-001 -1.8298916e+000
  3.4850000e+000  5.5181837e-003  4.9285550e-001 -1.5850134e+000
  3.4860000e+000  1.9554074e-002  3.4614814e-001 -1.2301227e+000
  3.4870000e+000  1.6712498e-002  1.1245718e-001 -3.2799007e-001
  3.4880000e+000  1.1490998e-002 -3.5792334e-001 -1.4475522e+000
  3.4890000e+000 -1.7126060e-002 -3.7708287e-002 -2.5401086e-001
  3.4900000e+000 -7.8165817e-004 -2.6773343e-001  5.3390894e-002
  3.4910000e+000  1.3658913e-002  7.6356543e-002 -8.0670987e-001
  3.4920000e+000  1.1290580e-002  2.5234168e-001  8.0925509e-003
  3.4930000e+000  1.8305921e-002 -8.7793956e-002 -1.3934086e+000
  3.4940000e+000 -4.7872068e-003  4.1775673e-001 -2.7145417e-001
  3.4950000e+000  3.3104016e-003 -4.6019579e-001 -9.4875431e-001
  3.4960000e+000 -6.7976960e-003 -2.3457306e-001 -5.9272875e-001
  3.4970000e+000  7.5736988e-003  1.5213947e-001 -8.8645463e-001
  3.4980000e+000  1.6230538e-003 -2.7864184e-001 -1.7461765e+000
  3.4990000e+000 -8.6750882e-003  2.6077499e-001 -9.8146889e-001
  3.5000000e+000  2.0607393e-002 -4.8793600e-001 -2.2285260e-001
  3.5010000e+000  4.3879983e-003  1.5140888e-001 -1.6491895e-001
  3.5020000e+000  2.1016814e-002 -4.0527486e-001  1.1672575e-001
  3.5030000e+000 -1.7359486e-002  1.0952004e-001 -7.4825673e-001
  3.5040000e+000 -2.9543052e-003 -3.4529484e-002 -4.1699998e-001
  3.5050000e+000  1.2406102e-002 -2.5037603e-001 -3.5714256e-001
  3.5060000e+000 -7.2080004e-003  4.8725212e-001  8.2726548e-002
  3.5070000e+000  3.1594603e-003  4.3726416e-001 -5.3587566e-001
  3.5080000e+000  1.0649477e-003  1.2734562e-001 -4.5376976e-001
  3.5090000e+000  1.6645031e-002 -3.8104614e-002  2.4729368e-001
  3.5100000e+000 -6.6002476e-003  4.5730820e-001 -1.6970138e+000
  3.5110000e+000 -1.1094492e-002  2.2033410e-001 -4.7207799e-002
  3.5120000e+000  1.3532139e-002  3.3323339e-001 -1.6716215e-002
  3.5130000e+000  1.1418307e-002 -1.3319017e-001 -9.5922906e-002
  3.5140000e+000  1.7306994e-002 -1.2119133e-001 -1.6080914e+000
  3.5150000e+000  6.0140078e-003 -4.4162256e-001 -6.5011726e-001
  3.5160000e+000 -1.5172820e-002  1.4031765e-001  1.6410086e-001
  3.5170000e+000  2.6175478e-003 -8.2811825e-002 -8.5061276e-001
  3.5180000e+000 -7.0442971e-003 -2.8454137e-001 -9.6352607e-001
  3.5190000e+000  1.7988919e-002 -4.5414524e-001 -3.1730224e-001
  3.5200000e+000 -1.1659678e-003  3.7164608e-001  3.4645550e-001
  3.5210000e+000  1.6063750e-002 -7.7810487e-002 -1.5971438e-001
  3.5220000e+000  6.1259791e-003 -3.3747379e-001 -5.7309712e-001
  3.5230000e+000 -1.0038416e-003  2.5357654e-001 -1.4097057e+000
  3.5240000e+000  1.2777129e-002 -4.7481069e-001 -1.0841166e+000
  3.5250000e+000 -1.5886114e-002 -3.4150991e-002 -1.8435869e-001
  3.5260000e+000  5.3383213e-003 -3.6524356e-001 -1.1235142e+000
  3.5270000e+000  8.2496295e-003  1.1678623e-001 -1.0660406e+000
  3.5280000e+000  4.2175528e-003 -4.1303095e-001 -5.5590408e-001
  3.5290000e+000  4.8211251e-003 -2.8480714e-002 -1.0906727e+000
  3.5300000e+000  1.3657665e-002 -3.8399091e-003 -1.1669669e+000
  3.5310000e+000 -1.3548314e-002  4.4252176e-002 -1.9996762e-001
  3.5320000e+000 -1.8393590e-002  9.5739991e-002 -1.1828482e+000
  3.5330000e+000  1.9485199e-002  3.7433500e-001 -4.5574640e-001
  3.5340000e+000  1.1906348e-002  5.7480723e-002 -8.1885649e-001
  3.5350000e+000  4.8531259e-004 -4.2188188e-001 -3.4839670e-001
  3.5360000e+000  1.8885896e-002  4.0746821e-001  1.1411031e-001
  3.5370000e+000 -8.6375918e-004 -2.9357596e-001  8.3586767e-002
  3.5380000e+000  1.6864823e-002 -1.5032001e-001 -6.1196360e-001
  3.5390000e+000 -3.0338346e-003  4.0350259e-001 -9.2379224e-001
  3.5400000e+000 -5.1798159e-004 -5.2973786e-001 -1.0124006e+000
  3.5410000e+000  1.2725110e-002  1.3497847e-001 -8.0453671e-001
  3.5420000e+000 -1.0294451e-002  4.2077335e-001 -2.5933919e-001
  3.5430000e+000  7.3801192e-003  3.7604737e-001  5.4447746e-001
  3.5440000e+000  1.8439690e-002 -1.2050562e-001 -7.6920391e-002
  3.5450000e+000 -9.2788101e-004 -3.6096238e-001  5.0321724e-001
  3.5460000e+000 -2.6246088e-004 -3.6690899e-001  3.8301576e-001
  3.5470000e+000 -8.7913422e-003 -1.4514682e-001 -4.5375681e-001
  3.5480000e+000 -3.9246984e-003  2.0455934e-001  4.4464539e-001
  3.5490000e+000 -1.2187486e-002 -5.2622404e-001 -8.2464537e-001
  3.5500000e+000  4.5922671e-003 -2.5528907e-001 -8.9618500e-001
  3.5510000e+000  1.8020935e-003 -8.0784871e-002 -1.4016339e-001
  3.5520000e+000  1.5153347e-002  3.4874707e-001  4.9203692e-001
  3.5530000e+000  6.1137339e-003  2.3966615e-001 -1.8258233e-001
  3.5540000e+000 -8.8223637e-003 -1.1014721e-001 -9.5696117e-001
  3.5550000e+000 -3.3931678e-003  3.9717705e-001 -9.8449982e-001
  3.5560000e+000  5.8542747e-003 -3.7355365e-001  5.6396324e-001
  3.5570000e+000  1.0547243e-002  2.5356465e-001 -8.8026140e-001
  3.5580000e+000 -9.2973714e-003  4.4291324e-001 -6.4518444e-002
  3.5590000e+000 -1.6879247e-002  5.2233179e-002  7.9982594e-002
  3.5600000e+000  1.4198700e-002 -1.8173237e-001  3.3780173e-001
  3.5610000e+000  1.4160447e-002 -3.0315175e-002  1.8183481e-001
  3.5620000e+000  1.7772341e-002  4.4425658e-001  1.3509785e-001
  3.5630000e+000 -1.0428160e-002  5.0224727e-002 -1.8294924e-001
  3.5640000e+000 -2.2672501e-003 -3.3737883e-001  2.7405723e-002
  3.5650000e+000 -3.1592512e-003  3.5284603e-001  5.0207887e-001
  3.5660000e+000 -1.0083898e-002  4.9035077e-002  6.2389482e-001
  3.5670000e+000 -1.6033644e-002 -5.1051719e-001  9.8905861e-001
  3.5680000e+000  3.7446810e-003  1.0089481e-001 -8.0378386e-004
  3.5690000e+000  1.8253269e-002 -3.1336996e-001  1.0715609e+000
  3.5700000e+000 -8.9991954e-003  3.1211488e-001 -2.9020777e-001
  3.5710000e+000 -1.9360882e-003 -4.7995783e-001  5.2393635e-001
  3.5720000e+000  1.4962030e-002  1.9845077e-001 -3.8485771e-001
  3.5730000e+000  4.8155389e-003  1.4954937e-001  8.5309712e-001
  3.5740000e+000 -1.3407236e-002  2.1010831e-001 -5.0442133e-001
  3.5750000e+000  4.9901830e-003 -2.6857061e-001  4.5518595e-001
  3.5760000e+000  1.3682937e-002 -4.9788125e-001  6.1291222e-001
  3.5770000e+000  1.6225377e-002 -1.9159748e-003  1.7567614e-001
  3.5780000e+000 -1.8607054e-002  3.1993550e-001 -3.8954066e-001
  3.5790000e+000 -1.4972418e-002  9.3451658e-002  7.5782227e-001
  3.5800000e+000 -7.7301423e-003 -3.5249863e-001  2.7647263e-001
  3.5810000e+000  7.8727003e-003  2.0487651e-001  1.1380822e+000
  3.5820000e+000 -9.5872485e-003  4.6733241e-001  1.1723765e+000
  3.5830000e+000  1.3583546e-003 -4.5838695e-001  2.6425107e-001
  3.5840000e+000 -6.8506962e-003  1.6470350e-001  6.8278796e-001
  3.5850000e+000 -1.4220730e-002  4.4403405e-001  6.7551165e-001
  3.5860000e+000 -3.7473054e-003  8.3510498e-002 -1.7478058e-001
  3.5870000e+000  1.3139490e-002  1.5752532e-001  5.3258093e-001
  3.5880000e+000  1.8600434e-002  1.9861763e-001  7.2212830e-001
  3.5890000e+000  6.8960935e-003  4.3789885e-001  2.5711519e-001
  3.5900000e+000 -6.2386187e-003  1.9151579e-001 -2.1971876e-001
  3.5910000e+000 -1.8572901e-002 -6.1207144e-002  5.2553576e-001
  3.5920000e+000  1.7909606e-002  2.3502311e-001  8.1073255e-001
  3.5930000e+000 -1.7145038e-002  3.3305461e-001  1.3799701e+000
  3.5940000e+000  1.1573578e-002 -1.3318022e-001  1.1806807e+000
  3.5950000e+000  7.1280424e-003  1.0797966e-001  1.4422572e+000
  3.5960000e+000 -6.0818185e-003  3.0012678e-001  2.9104944e-001
  3.5970000e+000  1.0939515e-002 -2.4771511e-002 -3.4590198e-001
  3.5980000e+000 -4.2831386e-003  1.9047777e-002 -4.0554920e-001
  3.5990000e+000  1.7614102e-002 -8.4339004e-002  1.1804855e+000
  3.6000000e+000 -3.7566498e-003  2.4871262e-002 -3.5821297e-001
  3.6010000e+000 -1.7254962e-002  3.0111384e-002  1.5750082e+000
  3.6020000e+000  1.0494758e-002  6.5828931e-003  9.7243080e-001
  3.6030000e+000 -4.7509379e-004  2.5964201e-001  1.3172745e+000
  3.6040000e+000 -2.0452070e-003  2.1866545e-001  4.2701907e-002
  3.6050000e+000  9.6732637e-003 -1.3521361e-001  1.4104629e+000
  3.6060000e+000  4.8326554e-003 -4.0328180e-003  4.8248107e-001
  3.6070000e+000  4.3657517e-003 -4.4953277e-001  1.5388246e+000
  3.6080000e+000  1.0298140e-003 -5.0741718e-001  1.5073426e+000
  3.6090000e+000 -1.1451534e-002  1.3872570e-001  1.0798281e+000
  3.6100000e+000  1.3078119e-002 -3.1159301e-001  1.4641383e+000
  3.6110000e+000 -6.8700363e-003 -3.1699652e-001  9.1032128e-001
  3.6120000e+000  1.4317332e-002  1.9161538e-001  6.4834361e-001
  3.6130000e+000 -7.1184762e-003 -1.5881535e-001  1.1720426e+000
  3.6140000e+000 -2.3165566e-003 -9.3087190e-002  1.1031211e+000
  3.6150000e+000  9.9127916e-003  1.8377480e-001  6.7560104e-001
  3.6160000e+000 -9.3422430e-003 -4.5944302e-001  1.0220489e+000
  3.6170000e+000 -2.0312843e-003 -1.9649353e-001  5.3974235e-001
  3.6180000e+000  1.8364983e-002 -5.1229881e-002  5.0782073e-001
  3.6190000e+000  2.9032528e-003 -4.2598602e-001  1.6042041e+000
  3.6200000e+000 -1.9512890e-002  2.9711342e-001  3.9221723e-001
  3.6210000e+000 -3.9718728e-003 -1.2779233e-001  1.4564652e+000
  3.6220000e+000  1.5420778e-002 -4.5518044e-001  1.3647586e+000
  3.6230000e+000 -1.1458513e-002  4.2035407e-001  1.6625789e+000
  3.6240000e+000 -1.7738424e-002 -5.8427296e-002  1.1469736e-001
  3.6250000e+000 -1.9939138e-002  1.2814122e-001  9.8742470e-001
  3.6260000e+000  2.0067297e-003 -5.8524308e-002  3.2287190e-001
  3.6270000e+000  1.2316457e-002  1.0145035e-001  5.1718555e-002
  3.6280000e+000  2.3071176e-003  8.0429742e-002  2.2852340e-001
  3.6290000e+000 -1.7763506e-002 -9.0140235e-002 -4.4642591e-002
  3.6300000e+000 -4.5368545e-003 -4.4045438e-001  5.7229626e-001
  3.6310000e+000 -1.7991464e-002  6.8110454e-002  1.0471453e+000
  3.6320000e+000 -1.9535637e-002 -2.8204181e-001  8.0876605e-001
  3.6330000e+000  4.2784254e-003 -3.7113404e-001  1.5254134e+000
  3.6340000e+000  9.1114428e-003 -3.0341225e-001 -5.2180285e-003
  3.6350000e+000  1.5229034e-002 -2.6383102e-001  8.3893724e-001
  3.6360000e+000  8.1953456e-003  2.0317877e-001  8.9443481e-001
  3.6370000e+000 -7.8046421e-003 -4.2203285e-001  7.2574321e-001
  3.6380000e+000 -2.0539745e-003 -4.0458322e-001  2.2246197e-001
  3.6390000e+000  1.0036931e-002 -1.2770062e-001 -2.5418550e-001
  3.6400000e+000  1.5695456e-002 -2.7226112e-001  1.8410844e-001
  3.6410000e+000 -1.7205058e-002  3.2592781e-001  1.1642150e+000
  3.6420000e+000 -1.6910561e-003 -4.3105411e-001  3.6166192e-001
  3.6430000e+000  1.7602088e-002  1.7827650e-003  1.2915919e+000
  3.6440000e+000 -5.7792961e-003  3.0712052e-001  1.3667392e+000
  3.6450000e+000 -9.3632282e-003 -2.9069694e-001  1.4347547e+000
  3.6460000e+000 -1.3830475e-003 -3.2499132e-001  6.0182375e-001
  3.6470000e+000  5.0528727e-004 -3.8706036e-001  5.2711446e-001
  3.6480000e+000  8.4569914e-003 -4.8039383e-001  1.1616100e+000
  3.6490000e+000 -1.3068925e-002  1.3826101e-001  3.1688518e-001
  3.6500000e+000  3.6085727e-003  4.6764966e-001  5.4098558e-001
  3.6510000e+000  6.4557277e-003 -4.6332765e-001  1.1642654e+000
  3.6520000e+000 -5.7555404e-003 -4.2028830e-001 -1.1534157e-001
  3.6530000e+000 -5.4111848e-003  1.2025682e-001  7.9032084e-001
  3.6540000e+000 -1.4562184e-002  2.4500783e-001  1.2645043e+000
  3.6550000e+000 -9.3701727e-003  2.7404595e-001  1.1381042e+000
  3.6560000e+000 -7.9120629e-003  3.2525634e-001  1.1504497e+000
  3.6570000e+000  4.9633169e-003 -3.4294317e-001  9.4334789e-001
  3.6580000e+000  3.0066857e-004 -4.6541327e-001  5.6362819e-001
  3.6590000e+000  4.6224989e-003 -1.0947074e-002 -1.8675630e-001
  3.6600000e+000  1.3680252e-002  2.6214858e-001  1.1266555e+000
  3.6610000e+000  4.6452684e-003 -6.5179846e-002 -2.1685237e-001
  3.6620000e+000  1.4066094e-002 -3.1494512e-001 -1.3472847e-002
  3.6630000e+000 -4.2263229e-003  1.1026300e-001  1.3180873e+000
  3.6640000e+000  3.8154390e-003  2.1423930e-001 -7.4978370e-002
  3.6650000e+000  1.0315518e-002 -1.1764016e-001  1.2356897e+000
  3.6660000e+000  1.8528026e-002 -1.8031826e-001  6.9529499e-001
  3.6670000e+000  1.7738924e-002  3.9362558e-001  4.2174412e-001
  3.6680000e+000  1.3229063e-002 -2.7745493e-001  1.8946501e-001
  3.6690000e+000  1.3658099e-003  4.0244362e-001  1.1316696e+000
  3.6700000e+000  1.4209639e-002  3.4742794e-001  3.3640613e-001
  3.6710000e+000  1.0764216e-002 -1.0515034e-001 -7.3276253e-001
  3.6720000e+000  1.5439303e-003  1.3925199e-001  1.1524558e+000
  3.6730000e+000 -4.4952632e-003  4.7954831e-001  2.3415841e-001
  3.6740000e+000  7.1011206e-003  1.5311066e-001 -6.2761061e-001
  3.6750000e+000  3.5116893e-003  2.4521952e-001  8.5708585e-001
  3.6760000e+000  1.3870242e-002 -2.8436759e-001  4.1110751e-001
  3.6770000e+000 -1.2205406e-003 -3.8034266e-001 -3.6392819e-001
  3.6780000e+000 -1.1856695e-002  5.1699078e-001  7.7090909e-001
  3.6790000e+000  1.0593024e-002 -9.1617899e-003  6.8609519e-001
  3.6800000e+000  9.5369166e-003  2.4377745e-001 -6.9418420e-001
  3.6810000e+000  3.1929053e-003 -3.7233686e-001 -4.9982547e-001
  3.6820000e+000  1.1373585e-002  5.2170924e-001  5.7336315e-001
  3.6830000e+000  5.8733921e-003  3.1053361e-001 -1.9465702e-001
  3.6840000e+000  5.0044730e-003  9.4168508e-002 -7.2099960e-002
  3.6850000e+000 -1.7528939e-002  1.6019192e-001  7.0471641e-001
  3.6860000e+000  1.1908507e-002  2.4157601e-001  5.6857231e-001
  3.6870000e+000  7.7982821e-003  1.6305419e-001 -8.7967576e-001
  3.6880000e+000  1.6488674e-002 -3.1607498e-001  2.7360528e-001
  3.6890000e+000  1.7279320e-002 -4.5077959e-001  4.4015569e-001
  3.6900000e+000  1.1326112e-002  1.2087985e-001  6.4218442e-001
  3.6910000e+000 -1.6789153e-002  4.8207361e-001  5.8496172e-002
  3.6920000e+000 -1.0623223e-002  1.8060832e-001  2.3208376e-001
  3.6930000e+000 -9.5927788e-003  2.4835196e-001  1.0387449e-001
  3.6940000e+000 -1.9954360e-002 -3.1616613e-001 -1.0339972e+000
  3.6950000e+000 -1.3071613e-003  3.0900767e-001  6.0214318e-001
  3.6960000e+000  2.0152328e-003  6.2029784e-002  4.3954404e-001
  3.6970000e+000 -4.2161599e-003 -1.4694653e-001 -6.6114854e-001
  3.6980000e+000  1.8185125e-002  4.5422077e-001 -1.0574218e+000
  3.6990000e+000  1.7819062e-002  2.3501527e-001  5.1474536e-001
  3.7000000e+000 -5.7292906e-003  4.7258193e-001 -8.8499957e-001
  3.7010000e+000  1.3465857e-002 -2.6116836e-001  2.3444517e-001
  3.7020000e+000  3.5206894e-004  1.6697542e-001  2.7349238e-001
  3.7030000e+000 -1.1119360e-002 -3.4591531e-001 -3.1639948e-001
  3.7040000e+000 -1.3503461e-002 -1.7898990e-001 -8.9210071e-001
  3.7050000e+000 -5.5767968e-004  1.6378761e-001  7.4221945e-001
  3.7060000e+000 -1.6015401e-002  1.2837217e-002 -2.9599905e-001
  3.7070000e+000  1.5793741e-002 -3.7925920e-002 -3.1856634e-001
  3.7080000e+000  3.4593483e-003 -2.5666752e-001  1.9076450e-001
  3.7090000e+000  1.4706062e-002 -2.0315137e-001  5.9619241e-001
  3.7100000e+000  1.0685675e-002  1.8222877e-001  4.8087644e-001
  3.7110000e+000  6.9898234e-003  3.7261834e-001  2.9447763e-001
  3.7120000e+000  4.1116013e-004  5.7671236e-002  3.6508662e-001
  3.7130000e+000  1.2015184e-002 -4.2711619e-001  6.7925861e-001
  3.7140000e+000  1.1858463e-002  4.9068901e-001 -8.2641104e-003
  3.7150000e+000 -1.1143300e-002  5.0468726e-002  1.9297445e-001
  3.7160000e+000 -9.3847425e-003  4.2120196e-001 -4.6278152e-001
  3.7170000e+000 -1.8757195e-002  6.1203378e-002 -1.2206063e+000
  3.7180000e+000  3.5432877e-003  4.9348906e-001 -1.0830842e+000
  3.7190000e+000  6.5177751e-003  4.7025556e-001 -4.8533363e-001
  3.7200000e+000 -1.7066636e-002  4.9632082e-001  9.0626967e-002
  3.7210000e+000  3.0855784e-003  2.8801931e-001 -8.9507980e-001
  3.7220000e+000 -1.0353255e-003  3.0530688e-001 -4.1569666e-002
  3.7230000e+000  4.9038696e-003  3.1175504e-001 -9.7452870e-002
  3.7240000e+000  3.5357462e-003  3.4451407e-001  2.5293762e-001
  3.7250000e+000  3.7642112e-003 -1.1593836e-001  2.1729809e-001
  3.7260000e+000  1.0849328e-002  5.1183351e-002 -3.0207253e-001
  3.7270000e+000  1.5654589e-003  3.1527762e-001 -1.4286475e+000
  3.7280000e+000  9.2919296e-004 -4.5315079e-001 -4.0443784e-001
  3.7290000e+000  1.7055498e-002  3.0357025e-002 -1.2023902e+000
  3.7300000e+000 -2.7398155e-003 -4.4533010e-001  2.6822124e-001
  3.7310000e+000  1.5450800e-002  1.2386390e-001 -5.4644163e-001
  3.7320000e+000  1.5223132e-002  3.7288642e-001 -4.4882076e-001
  3.7330000e+000  1.2897611e-003 -4.0532385e-001 -1.0619948e+000
  3.7340000e+000  1.7784670e-002 -2.4491531e-001 -7.8292883e-001
  3.7350000e+000 -1.8146479e-002  4.2741056e-001 -3.0775930e-001
  3.7360000e+000 -1.7011269e-002  1.4436891e-001 -5.0055494e-001
  3.7370000e+000 -6.9832233e-003 -2.6356123e-001 -1.2706068e+000
  3.7380000e+000 -1.4686522e-002  1.9276252e-001  3.7814150e-001
  3.7390000e+000  1.7591318e-002  3.7962379e-001 -1.4758382e-001
  3.7400000e+000  1.2972412e-002  4.4216757e-001 -6.2213258e-001
  3.7410000e+000  1.0881393e-002  7.7351067e-002  3.1756355e-001
  3.7420000e+000  2.3192450e-003 -3.2184136e-001 -7.5233509e-001
  3.7430000e+000 -6.8942110e-003  3.0018473e-001 -1.5181410e+000
  3.7440000e+000  1.5669807e-002  1.7900381e-001 -4.5548771e-001
  3.7450000e+000  3.1029305e-003  2.6704807e-001 -6.3008964e-001
  3.7460000e+000  1.5502736e-002 -1.9035693e-001  2.4169130e-001
  3.7470000e+000  5.3214160e-003  6.0198777e-002  2.0727501e-001
  3.7480000e+000  1.4370019e-002  4.8195482e-001 -6.1654757e-001
  3.7490000e+000  1.6329562e-002 -2.0483027e-001  1.4991087e-001
  3.7500000e+000 -8.0762669e-003 -2.6707736e-001 -6.3156337e-001
  3.7510000e+000  1.8096355e-002 -2.2614856e-001 -1.6503734e-001
  3.7520000e+000  5.1812703e-003  1.0851312e-001 -5.9789446e-001
  3.7530000e+000  6.0804213e-003 -3.6116620e-001 -9.8971101e-001
  3.7540000e+000  8.4027280e-003 -1.7941355e-001 -6.9227265e-001
  3.7550000e+000  3.8200172e-003  1.9584057e-001  2.1616475e-001
  3.7560000e+000 -5.7730642e-003 -4.8336618e-002 -9.8341734e-001
  3.7570000e+000 -1.3684018e-002  1.1557659e-002  1.3041639e-001
  3.7580000e+000 -6.7005682e-003 -7.6275303e-002 -7.5507509e-001
  3.7590000e+000 -1.7935535e-002  2.2410756e-001 -4.5619882e-001
  3.7600000e+000  7.5745023e-003 -1.5367378e-001  5.7811653e-002
  3.7610000e+000  1.0244523e-002 -1.5293232e-001 -2.6128910e-001
  3.7620000e+000  8.8181872e-004 -1.5425070e-001 -1.2902708e+000
  3.7630000e+000 -3.6928437e-003 -1.6107601e-001 -1.4063292e+000
  3.7640000e+000  1.8389294e-002  6.8115979e-002  2.9863670e-002
  3.7650000e+000  9.6488781e-003 -4.5930752e-001  7.4415496e-002
  3.7660000e+000 -5.1621775e-003  1.1309511e-001  4.4747440e-002
  3.7670000e+000 -1.8984400e-002 -2.4778290e-001 -6.4572238e-001
  3.7680000e+000  1.5776346e-002 -4.8088128e-001  2.7364052e-001
  3.7690000e+000 -1.2575450e-002 -1.7869694e-001 -9.6865857e-002
  3.7700000e+000  1.0551859e-002 -3.1952529e-001 -4.2424336e-001
  3.7710000e+000 -1.2714321e-002  2.0693752e-001 -2.7438644e-001
  3.7720000e+000  8.5941471e-003 -1.7294253e-001 -5.8759875e-001
  3.7730000e+000  8.1084191e-003 -4.8466696e-001 -5.4167891e-001
  3.7740000e+000  1.2305540e-002 -4.8830276e-001 -1.0874837e+000
  3.7750000e+000  1.3207405e-002  2.2408992e-001 -3.2914567e-001
  3.7760000e+000  9.2708815e-003  4.5897576e-001 -7.0694979e-001
  3.7770000e+000 -1.9046180e-003 -1.9435557e-001 -2.4202720e-001
  3.7780000e+000  9.3731588e-003 -3.7869951e-001  3.0400163e-001
  3.7790000e+000 -5.2186679e-003  3.2474578e-001 -1.4536648e+000
  3.7800000e+000 -5.1756206e-003 -4.8578857e-001 -4.4536381e-001
  3.7810000e+000  1.7253528e-002  1.2517341e-001 -4.6333803e-001
  3.7820000e+000  1.5513057e-002 -2.2073888e-001 -1.3312941e+000
  3.7830000e+000 -4.4652696e-003 -2.4276366e-001 -8.4226437e-001
  3.7840000e+000 -1.5680831e-002  2.7683979e-001 -7.1102578e-001
  3.7850000e+000 -1.3885955e-002  3.3737247e-001  8.5128549e-002
  3.7860000e+000 -2.5097363e-003 -3.2591142e-001 -4.1998481e-001
  3.7870000e+000  1.8522433e-003 -2.0539877e-001  5.8571711e-001
  3.7880000e+000  1.6057514e-002 -1.4004006e-001 -8.8733174e-001
  3.7890000e+000 -9.5948284e-003  4.7960816e-001 -9.0232772e-001
  3.7900000e+000 -4.6790815e-003 -3.6151441e-001 -4.5501594e-001
  3.7910000e+000  1.0400162e-002 -4.2912077e-002 -3.0727322e-001
  3.7920000e+000  2.0573218e-002 -4.3718198e-001 -7.5713215e-001
  3.7930000e+000  1.4719885e-002 -5.7385660e-002 -1.6899404e-001
  3.7940000e+000 -7.2965596e-004  1.7944128e-002 -8.2575505e-001
  3.7950000e+000  1.2757104e-002 -2.8583681e-001 -2.5821144e-002
  3.7960000e+000  1.6347259e-002 -4.3668908e-003  6.0766638e-001
  3.7970000e+000 -1.6142409e-002  6.3582087e-002 -3.9129651e-001
  3.7980000e+000 -2.4665819e-003  1.3356540e-002 -8.8065212e-001
